0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1988241371770987,0.09225171065206943,-0.41069715117587136,-0.9575411396588348,-0.8977290874006303,1.2392264713841838,-0.6812931308626707,1.022484513596575,-0.816201062293396,0.1909617416204281,-0.33697603551706157,-0.06482440739537135,0.5653975951294642,-0.335766141075358,2.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.289203536415647,-1.2912060005834571,-0.8999145224423435,-1.6941112470887076,2.7305712152229376,1.5815181017110436,1.733174137528592,-0.8809737668030194,3.6720869435845165,-0.6053893510945483,3.936511837552069,3.0181481443197913,3.365663457015402,1.0674356425231535,3.0,3.0,2.0,4.0,1.0,0.0,3.0,2.0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8721922940185942,-1.096774106031437,1.9130853623398716,0.8593317920015183,2.4758291925538463,-0.188495424310743,0.12352929193441692,1.838252348053544,1.36382454056159,0.9873128343354044,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,2.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.10918624042018105,0.11219344342663558,1.9130853623398716,0.761122444344202,1.1859961663812304,1.7130938360829286,0.12352929193441692,0.47863929062526234,0.9791141400577691,-0.6053893510945483,0.4848485554577712,1.0562565205010517,-0.679165010153175,-0.8970468545147626,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.634827596376192,-1.3734656482785426,0.20082456290721887,-1.1048551611448094,-0.9243856366081977,1.3977849673503033,-0.6812931308626707,-0.6090511553173631,-1.200911462797217,-1.4017404438095247,-0.8300707901019612,-0.9056351033176886,-0.36802435883251516,-0.6164064977950603,2.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.4358180835786855,0.5309698316925247,1.9130853623398716,-0.515599075200911,-0.9095525568072126,-1.5852010528122975,0.5259405033329607,1.2944071250822313,-0.816201062293396,-2.198091536524501,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7628206779780055,1.4806948550812375,1.5461723338900173,0.17186635840030368,0.40156271429725127,-1.5995269520092363,-1.0837043422612147,-1.1528963782886759,-0.1750170614536942,0.1909617416204281,0.32048363726280465,1.0562565205010517,1.4988195490914435,1.0674356425231535,3.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.10918624042018105,-1.0194998915299933,-0.04378412272601721,1.5959018994313912,-0.7835788645843538,-0.3182630354830145,-1.0837043422612147,1.022484513596575,-1.0726746626292767,0.1909617416204281,-0.8300707901019612,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,2.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.2178163539791389,-0.41875519169618813,-0.6553058368091075,-0.9084364658301766,-0.8960093100324001,1.6894491480879812,-0.6812931308626707,-0.6090511553173631,-1.200911462797217,-0.6053893510945483,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,3.0,3.0,1.0,0.0,3.0,0.0,1.0,3.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.7628206779780055,0.8325885399078377,-0.41069715117587136,-0.8593317920015183,-0.41210695304664047,1.2852640697743467,-1.0837043422612147,-0.8809737668030194,-0.1750170614536942,2.580015019765357,0.32048363726280465,-0.6253648713435828,1.1876788977707837,0.7867952858034511,2.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0898232723773253,1.5106074542430867,-0.7776101796257255,0.27007570605762005,-0.4078075096260651,0.3175008987811366,-0.6812931308626707,1.2944071250822313,-0.6879642621254556,0.1909617416204281,-0.172611117322095,0.2154458245787344,-0.679165010153175,-0.05512578435565574,0.0,3.0,3.0,1.0,3.0,1.0,1.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.5258267315764187,-0.580781770489538,0.3231289057238369,0.6138084228582275,-0.8377518516836037,-0.09989738752967449,-0.6812931308626707,-0.6090511553173631,-0.816201062293396,2.580015019765357,-0.33697603551706157,-0.6253648713435828,-0.36802435883251516,-0.05512578435565574,1.0,3.0,2.0,0.0,3.0,0.0,2.0,3.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9811931588183676,-0.1744689652077528,-0.8999145224423435,-0.9575411396588348,2.7481989332472967,-0.023956213145901472,1.733174137528592,0.47863929062526234,1.6202981408974708,0.1909617416204281,-0.8300707901019612,-0.9056351033176886,-0.05688370751185537,-0.6164064977950603,3.0,2.0,2.0,4.0,3.0,0.0,2.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0898232723773253,0.4262757346260524,-0.2883928083592533,-0.515599075200911,0.057392268480191654,1.2528569385812713,2.135585348927136,1.022484513596575,-0.30325386162163454,-0.6053893510945483,-0.008246199127128446,0.4957160565528401,-0.679165010153175,0.7867952858034511,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4358180835786855,-0.5408983049404058,0.07852022009060083,-1.3503785302881004,-0.6741580295307102,-1.0689123361226172,1.733174137528592,-0.6090511553173631,-0.4314906617895749,-0.6053893510945483,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.335766141075358,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.1991948884179142,-0.7777063816383788,0.8123462769903091,1.497692551774075,-0.022577379142510522,-0.09697657313029862,2.135585348927136,-0.33712854383170676,0.8508773398898287,-0.6053893510945483,0.1561187190678381,0.7759862885269458,1.4988195490914435,0.7867952858034511,3.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.10918624042018105,0.07230997787750328,1.0569549626235453,-0.27007570605762005,-0.15757990254857762,1.4115545209473612,0.12352929193441692,0.20671667913960595,0.4661669393860076,-0.6053893510945483,-0.9944357082969277,-1.1859053352917943,-0.36802435883251516,-1.177687211234465,2.0,1.0,0.0,1.0,3.0,0.0,2.0,2.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3268172187789122,-0.2542358963060174,0.8123462769903091,1.6941112470887076,-0.857959235760308,-0.8462350097701984,-0.6812931308626707,0.20671667913960595,-0.6879642621254556,0.1909617416204281,-0.33697603551706157,-0.6253648713435828,-0.36802435883251516,-0.335766141075358,3.0,2.0,1.0,0.0,3.0,0.0,2.0,2.0
1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0898232723773253,0.06233911149022021,-0.16608846554263526,0.9084364658301766,-0.4733740217898397,1.3376996425631422,-1.0837043422612147,1.022484513596575,-0.816201062293396,0.1909617416204281,-0.5013409537120281,-0.6253648713435828,-0.36802435883251516,-0.8970468545147626,0.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7628206779780055,-1.605288291782874,-0.7776101796257255,0.27007570605762005,-0.9589961561438295,1.1492375706034126,-0.6812931308626707,1.2944071250822313,-1.3291482629651574,-0.6053893510945483,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.4358180835786855,-0.6829831509591896,0.8123462769903091,-1.4485878779454167,-0.2528125743143224,0.2419769835972744,-0.6812931308626707,2.654020182510513,-0.5597274619575152,-0.6053893510945483,-0.172611117322095,0.2154458245787344,-0.36802435883251516,-0.6164064977950603,2.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9808224075775521,0.5110280989179585,-1.0222188652589617,-1.006645813487493,-0.848715432406071,-1.0056280241361395,-0.6812931308626707,-0.06520593234605039,-1.3291482629651574,-0.6053893510945483,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.5258267315764187,-0.4137697585025466,-0.04378412272601721,-1.5959018994313912,-1.021983002255259,1.7477263496755284,-0.6812931308626707,1.022484513596575,-1.3291482629651574,0.1909617416204281,-0.9944357082969277,-1.1859053352917943,-0.36802435883251516,-1.177687211234465,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0901940236181409,1.433333239741643,0.8123462769903091,-0.07365701074298729,-0.31751919779398197,-1.061401670524222,-0.6812931308626707,1.022484513596575,1.1073509402257093,0.1909617416204281,1.9641328192124703,1.6167969844492631,-0.05688370751185537,0.7867952858034511,3.0,2.0,3.0,1.0,2.0,0.0,2.0,3.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.5261974828172342,-0.9272693774476249,-0.04378412272601721,1.497692551774075,-0.9607159335120597,0.6029061915201517,0.12352929193441692,2.1101749595392003,-0.1750170614536942,0.9873128343354044,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.335766141075358,3.0,3.0,2.0,0.0,3.0,1.0,1.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.2178163539791389,-0.13458549965862052,2.279998390789726,-0.9575411396588348,-0.674373001701739,1.5240754185233178,-0.6812931308626707,0.47863929062526234,-0.1750170614536942,0.1909617416204281,0.4848485554577712,1.3365267524751574,1.1876788977707837,1.0674356425231535,2.0,1.0,3.0,1.0,2.0,0.0,3.0,1.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.7628206779780055,0.5010572325306755,-0.7776101796257255,1.1048551611448094,-0.835602129973316,-0.8114634097776283,0.9283517147315046,-1.1528963782886759,-0.4314906617895749,1.7836639270503807,-0.33697603551706157,-0.6253648713435828,-0.679165010153175,-0.05512578435565574,2.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10918624042018105,-0.8300534301716149,0.3231289057238369,-1.006645813487493,-0.055038176967854686,-1.4056405104506655,-0.27888191946412694,-0.06520593234605039,0.2096933390501269,0.1909617416204281,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.6164064977950603,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.307825001976872,-0.28913392866150817,-0.7776101796257255,1.252169182630784,-0.540230366979787,-0.6946308338025929,0.9283517147315046,-0.6090511553173631,-0.6879642621254556,1.7836639270503807,-0.8300707901019612,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0901940236181409,0.37642140268963703,-0.6553058368091075,0.8593317920015183,-0.5118540404039894,-0.8093771137780741,-0.6812931308626707,0.47863929062526234,-0.30325386162163454,-2.198091536524501,0.32048363726280465,-1.1859053352917943,-0.679165010153175,0.7867952858034511,1.0,3.0,2.0,1.0,3.0,0.0,2.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1991948884179142,1.0469621672344238,0.07852022009060083,1.252169182630784,2.8206445548839922,-0.11227607712702944,0.5259405033329607,-0.8809737668030194,2.2614821417371727,0.1909617416204281,2.45722757379737,1.6167969844492631,3.054522805694742,1.3480759992428557,2.0,3.0,1.0,4.0,1.0,0.0,3.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.2178163539791389,-0.32901739421064047,1.9130853623398716,0.6138084228582275,0.9370583923299156,-0.7317669025946577,0.12352929193441692,0.20671667913960595,0.594403739553948,-0.6053893510945483,0.9779433100426709,1.6167969844492631,0.5653975951294642,1.0674356425231535,2.0,3.0,1.0,2.0,1.0,0.0,0.0,2.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.1988241371770987,-0.9422256770285495,0.9346506198069272,-0.3682850537149365,-0.8175444676068994,1.170795962598806,-1.0837043422612147,-1.1528963782886759,-0.4314906617895749,-0.6053893510945483,-0.008246199127128446,0.7759862885269458,-0.36802435883251516,-1.177687211234465,3.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5448189483784588,0.5334625482893455,-0.7776101796257255,-1.3012738564594422,0.9920912681132805,0.6930341787008932,0.12352929193441692,-0.06520593234605039,-0.1750170614536942,2.580015019765357,-0.008246199127128446,0.7759862885269458,1.4988195490914435,0.7867952858034511,1.0,2.0,2.0,2.0,3.0,0.0,3.0,2.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2178163539791389,-0.6879685841528311,-0.16608846554263526,1.6941112470887076,-0.4774584930393863,-1.0128605169345941,-0.6812931308626707,0.47863929062526234,-0.6879642621254556,-0.6053893510945483,-0.33697603551706157,-0.06482440739537135,-0.36802435883251516,-0.05512578435565574,3.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.21818710521995435,-0.5284347219563019,-0.8999145224423435,-0.5647037490295692,-0.6229946528258632,0.388156789966039,-0.27888191946412694,2.1101749595392003,-0.04678026128575383,-0.6053893510945483,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.32718797001972766,-0.032384119188968996,-0.8999145224423435,-1.3503785302881004,-0.4944412945506591,-0.620219609818493,-0.6812931308626707,2.3820975710248566,-0.4314906617895749,-0.6053893510945483,0.1561187190678381,0.7759862885269458,0.2542569438088044,0.7867952858034511,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.7628206779780055,1.6477068670682289,-1.0222188652589617,-0.12276168457164548,-0.6373977882847907,-0.6983861666017904,-1.0837043422612147,1.5663297365678877,0.08145653888218654,-0.6053893510945483,0.6492134736527377,1.3365267524751574,0.876538246450124,0.7867952858034511,2.0,3.0,2.0,0.0,1.0,1.0,0.0,2.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32718797001972766,-1.7374022714143746,0.07852022009060083,0.9084364658301766,0.06620612749237119,-0.3893361858678277,1.733174137528592,-0.8809737668030194,-0.5597274619575152,-0.6053893510945483,-0.33697603551706157,-0.9056351033176886,-0.36802435883251516,-0.335766141075358,2.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.1988241371770987,-1.5255213606846094,-1.0222188652589617,-0.31918037988627823,-0.5565682519779734,-0.45192506585445386,-0.6812931308626707,0.20671667913960595,-0.6879642621254556,-0.6053893510945483,-0.33697603551706157,-0.3450946393694771,-0.36802435883251516,-0.335766141075358,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7438284611759653,0.22685840688039094,-0.04378412272601721,-1.3012738564594422,-0.8457058220116681,-1.6049513216080773,-0.6812931308626707,2.3820975710248566,-1.0726746626292767,0.1909617416204281,-0.6657058719069946,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,1.0,0.0,2.0,0.0,3.0,1.0,2.0,1.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.10881548917936558,0.27172730562316477,-0.04378412272601721,-0.8593317920015183,0.4950756086947659,-0.06345675073746107,-0.27888191946412694,-1.1528963782886759,0.2096933390501269,-0.6053893510945483,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9808224075775521,0.7453434590191108,0.8123462769903091,-0.8102271181728602,-0.9458828537110746,-1.7063453071864114,-0.6812931308626707,-0.33712854383170676,-0.816201062293396,0.1909617416204281,-0.33697603551706157,-0.3450946393694771,-0.36802435883251516,-0.05512578435565574,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9808224075775521,-1.2837278507929948,-0.8999145224423435,-1.3503785302881004,-0.8562394583920778,-1.2566789760824955,1.733174137528592,-1.1528963782886759,-0.4314906617895749,-0.6053893510945483,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.7438284611759653,-1.1640774541455978,-0.2883928083592533,-1.6941112470887076,-0.8308727422106831,-1.3662790592590763,-0.6812931308626707,-0.6090511553173631,-1.3291482629651574,0.1909617416204281,-0.9944357082969277,-1.1859053352917943,-0.36802435883251516,-1.177687211234465,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.32718797001972766,-0.6206652360386704,-0.8999145224423435,0.6138084228582275,-0.6655591426895595,-0.13272177792266063,1.3307629261300484,1.838252348053544,1.1073509402257093,0.1909617416204281,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.4358180835786855,0.41381215164194857,-0.2883928083592533,-1.7432159209173659,-0.4819729086309905,-0.13758980192162046,-1.0837043422612147,0.47863929062526234,-0.9444378624613363,0.1909617416204281,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,2.0,3.0,2.0,1.0,1.0,0.0,2.0,2.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5451896996192743,0.8425594062951207,-0.16608846554263526,0.761122444344202,-0.5537736137545994,-0.10657353472824795,0.5259405033329607,-0.6090511553173631,-0.4314906617895749,0.1909617416204281,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,2.0,3.0,2.0,0.0,2.0,0.0,3.0,2.0
1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.4171966180174609,0.012484779553804837,0.3231289057238369,0.5647037490295692,0.5726805624361516,-1.0772575201208339,0.5259405033329607,-1.1528963782886759,0.594403739553948,0.1909617416204281,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.8970468545147626,2.0,2.0,2.0,2.0,3.0,0.0,3.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9811931588183676,-0.39881345892162195,-1.0222188652589617,1.5467972256027331,0.6130953305895602,-0.28126605309091995,1.733174137528592,0.20671667913960595,0.7226405397218884,0.1909617416204281,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.335766141075358,3.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.8528293259757387,1.3909570575956898,0.07852022009060083,-1.6450065732600494,-1.1898762678287278,1.7537070648742505,-0.6812931308626707,-1.1528963782886759,-1.3291482629651574,1.7836639270503807,-0.9944357082969277,-1.1859053352917943,-0.36802435883251516,-0.8970468545147626,0.0,3.0,2.0,0.0,2.0,0.0,3.0,2.0
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8721922940185942,-1.0718469400632296,1.3015636482567814,-0.761122444344202,-0.3641681589072249,1.243816322583203,2.135585348927136,-0.06520593234605039,-0.4314906617895749,0.1909617416204281,-0.33697603551706157,-0.3450946393694771,-0.679165010153175,-0.8970468545147626,2.0,3.0,2.0,1.0,2.0,0.0,2.0,2.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.8718215427777788,-1.131672138386928,0.44543324854045496,-0.46649440137225284,-0.9048231690445797,-1.5623908832171716,0.5259405033329607,-0.06520593234605039,-0.9444378624613363,0.1909617416204281,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-1.177687211234465,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0
